"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"33"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.502	-0.00773333333333331	-0.00130000000000001	0.0124	0.00800055466105516	-0.0312501340892309	-0.00555080134719282	0.0504844573103025	0.502000127996447	-0.00781226104689026	-0.00138768997426586	0.012620629755203	0.00734934150797262	-0.0306529023482235	-0.0043730294525291	0.0496091335786858	0.501837327107066	-0.00766295368275099	-0.00109324964248469	0.012401792251201	-0.0291426993723621	-0.0370091974130977	-0.0466706185399975	0.0530663238433035	0.492714840754891	-0.00924678664012796	-0.0116590973412316	0.0132564391348424	0.00686369826643362	-0.029904950604727	-0.00316805113905626	0.0487091548930634	0.501715917830156	-0.00747597608273803	-0.000792007099860492	0.0121767909183976	0.449391813589083	-0.0821325440475042	-0.075699210714171	-0.0928163728218342	NA	-0.196692036708765	-0.320816411541928	-0.29509504131498	-0.204211725273203	-0.32960677668731	-0.303088893215943	-0.374619189688181	-0.193064740027941	-0.237678520551683	-0.247923417566021	0.00100564578538816	-0.018979698633369	-0.0673670913321919	-0.0396442358166791	-0.00234022415460173	0.554608186410917	0.0666658773808376	0.073099210714171	0.117616372821834	-0.359075413687654	NA	0.212693146030875	0.258316143363466	0.217440846121033	0.269966331350812	0.296107347091079	0.472725032903736	0.146546676731196	0.167295980098841	0.146208522967913	0.102609482127117	0.0329233305745891	0.00671765009935018	0.0319582948612668	0.101783693613477	0.0333333333333333	0.0333333333333333	0.1	NA	0.0166666666666667	0.05	0.0333333333333333	0.0333333333333333	0.1	0	0	1	0	0	0	0.105216372821834	0.148798421428342	0.148798421428342	0.210432745643669	NA	NA	0.533509557572802	0.553411184678446	NA	NA	0.13252300276051	0.137401680840322	0.421652571394236	0.599573108038122	0.599196240307022	0.847344222591917	0.105023286595558	0.148762310562392	0.148688000807657	0.208700434652295	0.339611416759137	0.404974500650524	0.394131940533934	0.101603836341729	0.0846880614209733	0.100795843960869	0.0980598754978764	0.0253718916551259	0.051903029207958	0.0740847414315421	0.0716025306779459	0.104123917768079	0.0129748714681263	0.0185165206409501	0.0178986801147286	0.0260215072755372
"34"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.497633333333333	0.00190000000000001	-0.0031	-0.000366666666666658	-0.00969046120561143	0.00785097091493058	-0.0126456283605397	-0.00156576009158309	0.497577403656401	0.00196272390060231	-0.00316119390337205	-0.000391567191566911	-0.00978385219061439	0.00780659111032919	-0.0119993159149696	-0.00141460954097725	0.497554056463559	0.00195162842741625	-0.00299963316156893	-0.000353772406992858	-0.0728645009522505	0.0270472024835329	0.0725216687222753	0.000797217699864957	0.481791929960167	0.00675574876900276	0.0181223619831783	0.000204922965491128	-0.00768094838568846	0.00524303925998254	-0.0156718098886595	0.00297223651119617	0.498079772344203	0.00131075067623454	-0.00391769660522645	0.000742875220962946	0.445623140010851	-0.071653520778301	-0.0766535207783011	-0.104387053311631	NA	-0.211879911095852	-0.278084107689647	-0.298629691605586	-0.220856048647026	-0.290150530187992	-0.308801027486991	-0.421034280677053	-0.233639390124227	-0.163309866291829	-0.116418299345593	-0.0510150673384776	-0.0332562472667296	-0.0334202866526553	-0.0531250527110305	-0.0491845043254798	0.549643526655816	0.075453520778301	0.0704535207783011	0.103653719978298	-0.406019703524248	NA	0.192498988684629	0.293786049519508	0.199649535514725	0.30502624799011	0.283655972938608	0.419224061855606	0.0827505967745551	0.224826972926456	0.265769618328545	0.0514259150217396	0.0181789334501875	0.0403008717809844	0.0219110044750213	0.0572508216565172	0	0.0666666666666667	0.0333333333333333	NA	0.0166666666666667	0.0666666666666667	0	0.0666666666666667	0.0333333333333333	0	0	0	0	0	0	0.104020386644965	0.147107041556602	0.147107041556602	0.208040773289929	NA	NA	0.470583096374276	0.592415741125094	NA	NA	0.117026502782334	0.147020197838223	0.420505584161751	0.595176778178102	0.592457000425599	0.840258342532659	0.104737918570758	0.147705547020716	0.147022594704713	0.20701734730565	0.316389986898782	0.388136839218285	0.382187917674138	0.102440982360217	0.078821438768078	0.0966883458830213	0.0952572032204613	0.0256000162150585	0.0514351807169171	0.0737211584336397	0.0750360571860518	0.106435325981997	0.0128579038444525	0.0184281202978716	0.0187542722001395	0.0266012364790503
"35"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.506433333333333	-0.00836666666666664	-0.00890000000000001	0.0088	0.0260824985656763	-0.0338925669247856	-0.0362754842650595	0.0359529646363949	0.506520255003263	-0.00847276216826637	-0.00906847936541705	0.00898785073925984	0.02722492414411	-0.0342379456216403	-0.0376293868005786	0.0364651000512856	0.506805810670969	-0.0085590588546014	-0.00940690287049334	0.00911583538907823	0.039871385320044	-0.0484001588743913	-0.0406942551019951	0.0383047079479019	0.509966526026727	-0.0120987064907666	-0.0101722434606074	0.00957487086325548	0.0267157727636662	-0.0353178702465917	-0.0364634311730413	0.0370440186011701	0.506678545971024	-0.00882905708098919	-0.00911544127789016	0.00926058562702503	0.454815242952662	-0.0813656701468126	-0.0818990034801461	-0.0944361807613433	NA	-0.174525155574756	-0.317610119122432	-0.320033520740622	-0.182160987542841	-0.32980747957013	-0.334194519287396	-0.37831750354177	-0.140395717699832	-0.252437875799088	-0.256092443820534	-0.0188878399792025	-0.00170856086805483	-0.0726795584321296	-0.0749115819326275	-0.0167821714687487	0.558051423714005	0.0646323368134793	0.064099003480146	0.112036180761343	-0.365324965894941	NA	0.226690152706109	0.24982498527286	0.236120643000643	0.260469702799559	0.257882564979817	0.455968980008418	0.218033832094188	0.157742769928791	0.158068627905877	0.0970431582713308	0.0521595001904149	0.00442485032533934	0.00369621042567924	0.0913380926496739	0.05	0.0166666666666667	0.05	NA	0.05	0.0333333333333333	0.05	0.0166666666666667	0.0333333333333333	0	0	0	0	0	0	0.103236180761343	0.145998006960292	0.145998006960292	0.206472361522687	NA	NA	0.54430027182854	0.569858506013483	NA	NA	0.135228905333575	0.141291370497546	0.418281630543484	0.590277182369689	0.592077084267213	0.834286483550188	0.10417215701251	0.146505368244923	0.146943347468211	0.205597236535913	0.35842954979402	0.410180645727878	0.414161071726411	0.115930998250533	0.0893349310281051	0.102185815700334	0.103169711575775	0.0289738921802771	0.0538680610584697	0.0771044087574689	0.0786077923583067	0.108120264118423	0.0134640595931713	0.0192734504995454	0.0196490303799443	0.027023075595657
"36"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.502033333333333	0.00400000000000003	-0.00816666666666667	0.0035	0.00822166527646448	0.0161606012974789	-0.0331065419015042	0.0141426398916278	0.502055404741072	0.00403985993841349	-0.00827630287270836	0.00353562602016605	0.00755536677550311	0.0173979221919911	-0.0321935364962569	0.0129179523911181	0.501888832708775	0.00434916585366196	-0.00804806356746185	0.00322948740753454	0.0582247170569946	-0.0839951407088926	0.00138487468706731	0.0116489796657356	0.514552068394491	-0.0209943177786829	0.000345918380464827	0.00291223172260496	0.00935626105791578	0.0141258246788375	-0.0340426732236497	0.0159422375654494	0.502339048201221	0.00353120349329583	-0.00851033783743577	0.00398549541539578	0.450882225480038	-0.0683385904565394	-0.0805052571232062	-0.0988022157065911	NA	-0.191077648928563	-0.265706183643694	-0.315000304320114	-0.200130549223973	-0.274302629652238	-0.322356350687322	-0.401358370050163	-0.120548679206542	-0.306676517864587	-0.197582033507592	-0.0417613444167726	-0.0167411523284146	-0.0235176891633677	-0.0720784472815572	-0.035251686884556	0.553184441186629	0.0763385904565394	0.0641719237898728	0.105802215706591	-0.384458910332916	NA	0.207520979481492	0.298027386238652	0.211957906808031	0.311030038539844	0.263936231052245	0.423673149725438	0.244019189826399	0.114294115580921	0.206027260678367	0.0647611044530437	0.0363709039064303	0.0508366664876173	0.00224022731531662	0.0692692028947063	0.0833333333333333	0.0833333333333333	0.0666666666666667	NA	0.0666666666666667	0.05	0.0666666666666667	0.0666666666666667	0.0833333333333333	0	0	0	0	0	0	0.102302215706591	0.144677180913079	0.144677180913079	0.204604431413182	NA	NA	0.473227163125186	0.613027690558766	NA	NA	0.117745258379355	0.152057205989533	0.412088456032004	0.585332668192082	0.586292581739568	0.825031519775601	0.102658289681962	0.145273655092347	0.145515745538251	0.203381166473937	0.364567869032941	0.420970633445509	0.403609294185959	0.106522448869816	0.0908046031178059	0.104818453717067	0.100464288761337	0.0266232142545899	0.0531120562348448	0.074354355650985	0.0743186745968738	0.104520889779262	0.0132769140906583	0.0185839878440662	0.0185744974813252	0.026124005562456
"37"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.499633333333333	0.00313333333333335	0.00566666666666666	-0.00596666666666665	-0.00117136582628918	0.0123321871321604	0.0226715757414415	-0.0238309637818038	0.499707158576912	0.00308301778667125	0.00566768685590352	-0.00595752574519326	-0.00129700844618472	0.0115477183751471	0.0231828000930165	-0.0239255739967913	0.499675747933909	0.00288690710868361	0.00579548159182447	-0.00598117053473934	-0.131938466043635	0.00628497548073687	0.0606774623136513	-0.0289402723210209	0.467063149361889	0.00156474446449817	0.0151291348934912	-0.00721886141912031	-0.00215723905355704	0.0138769895604055	0.0233916385146368	-0.024443901900244	0.499460690445759	0.00346921364521335	0.00584770995798878	-0.00611076755814799	0.448002321700173	-0.0698839435573246	-0.0673506102239914	-0.109228689932987	NA	-0.202131455627855	-0.271893455253369	-0.261501910195194	-0.209773580056056	-0.28288168875328	-0.270176638652117	-0.438884678869461	-0.300498918192678	-0.187735509225791	-0.144587991146488	-0.081220302426604	-0.0289500321692878	-0.0257630819206184	-0.0143909480301777	-0.0779073662139062	0.551264344966493	0.0761506102239913	0.0786839435573247	0.0972953565996535	-0.425706062570134	NA	0.199788723975277	0.296557829517689	0.206669283292702	0.308489609234647	0.317676552996418	0.390921224173728	0.0466826019788262	0.200488530272698	0.260980806190882	0.0263625361144594	0.0251682115055591	0.049266637605706	0.0611260423663252	0.0292232950162462	0.05	0.0333333333333333	0.0666666666666667	NA	0.0166666666666667	0.0666666666666667	0.0666666666666667	0.0333333333333333	0.05	0	0	0	0	0	0	0.10326202326632	0.146034553781316	0.146034553781316	0.20652404653264	NA	NA	0.471682179228645	0.558059739712883	NA	NA	0.117336905812046	0.138527116113608	0.416442863348758	0.591371297987927	0.587853191648535	0.829805903043188	0.103736124319143	0.14677024744177	0.145896314254755	0.204521483057753	0.347181520171504	0.388224039498489	0.40556879733737	0.107582838541063	0.0862330084813195	0.0963756036540768	0.10091032644855	0.026831949645632	0.0541182436748469	0.0750297195263244	0.075516990396503	0.107130661230152	0.0135287233639493	0.0187547988418577	0.0188748827328872	0.0267754875102389
"38"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.5033	-0.000999999999999974	-0.00536666666666666	0.000199999999999995	0.0133776693550394	-0.00420284312783635	-0.0220014376161711	0.00113349718549551	0.503344367462674	-0.00105067699559935	-0.00550029616671693	0.000283360456378556	0.0141511934516724	-0.0055301301169162	-0.0229825079343746	0.00317644390352668	0.50353773932524	-0.00138248684022224	-0.00574555359659185	0.000794080089082827	0.0721825589349688	-0.0980081421906349	-0.079799990573916	-0.011138600815467	0.518037808514837	-0.0244938455058027	-0.0199421572162215	-0.00275972902873706	0.0143173786654398	-0.00521940457724618	-0.0229834758742822	0.00139092082475524	0.503579283524254	-0.00130480569098845	-0.00574579426751098	0.000347711830484598	0.451229143092934	-0.0746393120423618	-0.0790059787090285	-0.103941713814133	NA	-0.189543954406837	-0.291151490909049	-0.309004229741239	-0.195006723537736	-0.303781206796389	-0.32151264855813	-0.412507932457293	-0.0992156996528797	-0.300915963082041	-0.282742280159172	-0.0663000574829814	-0.0144720650101618	-0.0444012875125057	-0.0614984992588026	-0.0552131809233033	0.555370856907066	0.0726393120423618	0.0682726453756952	0.104341713814133	-0.404731547480933	NA	0.216299293116916	0.282745804653376	0.223835839091733	0.290268367265179	0.271288739898796	0.425826169638317	0.239466929189107	0.0947383355099794	0.12141303392518	0.0427452109571942	0.0404040973921895	0.0360973357327775	0.0166091789176462	0.0568149805714107	0.0166666666666667	0.05	0.0333333333333333	NA	0.0333333333333333	0.0333333333333333	0.0166666666666667	0.05	0.0333333333333333	0	0	0	0	0	0	0.104141713814132	0.147278624084724	0.147278624084724	0.208283427628265	NA	NA	0.507450784025965	0.591750034394615	NA	NA	0.126168514787918	0.146843444168676	0.418842562629468	0.594049574061569	0.592801388456926	0.83833410209561	0.104324257817288	0.147428109728527	0.147120480363082	0.206564897706112	0.338682628841987	0.395654298592021	0.404155314084351	0.109045268440176	0.0843658761092794	0.0985689342138841	0.100694604102006	0.027160934876477	0.0548761624023514	0.0804986232452831	0.0781076781764488	0.112028161494714	0.0137176035268742	0.0201214198031452	0.0195241157632611	0.0279985223541935
"39"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.4969	-0.00163333333333331	0.00450000000000001	-0.00413333333333335	-0.0125303006427237	-0.00692210088586857	0.0181804257374319	-0.0163688790207449	0.496867465825402	-0.00173041286523873	0.0045450616904929	-0.00409221398573856	-0.0114504800446743	-0.00837331791235174	0.016643488714202	-0.0141648348665823	0.497137411265764	-0.00209319846108769	0.00416083798409206	-0.00354122810363205	-0.208616983314471	0.0694672855694703	0.171300614677689	-0.0272515099300037	0.44803408518735	0.017234513263777	0.0426379050749669	-0.00668165422554801	-0.0109711593733241	-0.00759134826271209	0.0159321524450918	-0.0140098791179255	0.497257237667969	-0.00189773133111448	0.00398300805628693	-0.00350247698056688	0.44482975462309	-0.075271780541454	-0.0691384472081207	-0.108273824087153	NA	-0.21529108487453	-0.293706964213021	-0.268570870100896	-0.22276787194594	-0.310219482684684	-0.284491587766331	-0.434826301035457	-0.382179964171871	-0.139993513118178	-0.0360135153904288	-0.0792953271887029	-0.0380837998978865	-0.0491985883986722	-0.0217282265705903	-0.0682859889659579	0.54897024537691	0.0720051138747874	0.0781384472081208	0.100007157420486	-0.42193529017816	NA	0.190230483589082	0.279862762441284	0.199827736375348	0.290909822194105	0.314175480338508	0.413751449569205	-0.0333755721711499	0.28209927508585	0.38486382023151	0.0248562656356432	0.017209952370387	0.0297722395446691	0.0533484513690082	0.0392949353238419	0.0666666666666667	0.0333333333333333	0.05	NA	0.0333333333333333	0.0333333333333333	0.0666666666666667	0.0333333333333333	0.05	0	0	0	0	0	0	0.104140490753819	0.147276894416241	0.147276894416242	0.208280981507639	NA	NA	0.483937447802103	0.54843363254218	NA	NA	0.120275067055587	0.136255026160488	0.422595608321288	0.601129304878789	0.598667068104839	0.848577750604662	0.105254152127327	0.149144850346237	0.148558753432682	0.209008763185736	0.348804392000721	0.422092788204028	0.420877335621939	0.104151592824346	0.0860556574161614	0.104642898603472	0.104802450609929	0.0260318573207439	0.0552937522682734	0.0789708279433413	0.0750766779395985	0.1075809242898	0.0138221812973333	0.0197380318772401	0.0187668559634458	0.0268867779610392
"40"	20	60	80	25	1e+06	0	0	0	0	0.25	0	0	0	0.500033333333333	0.00430000000000004	0.00363333333333334	-0.00620000000000002	0.000244728548194793	0.0170674156814947	0.0146465431151646	-0.0248681486432662	0.500061182136743	0.00426674582748965	0.00366156698605802	-0.0062168677015666	0.000157400251579504	0.0172136445152829	0.0141548753837532	-0.0247859355626914	0.500039350062814	0.00430330192869122	0.00353865776926654	-0.0061963199925098	-0.00819837070554244	0.297653166047007	-0.178625343268079	-0.0264800309294647	0.497950418803525	0.073912233764568	-0.0445209713066783	-0.00626681982296862	-0.000161501636317141	0.018020151673101	0.0152933861001623	-0.025436473423677	0.499959624591009	0.00450491926189001	0.00382327434312613	-0.00635893708654078	0.448578377336145	-0.0684682966225344	-0.0691349632892012	-0.109109911994377	NA	-0.199945844074316	-0.266008645391287	-0.268512341743084	-0.205421927252381	-0.275186005896399	-0.281075123273143	-0.436784702486496	-0.176472429683209	0.107836448306824	-0.38910795541703	-0.0772034000273739	-0.0271933604450492	-0.0189958413487351	-0.0200562336871366	-0.0783377496371405	0.551488289330522	0.0770682966225345	0.0764016299558679	0.0967099119943766	-0.425235788892029	NA	0.200435301170706	0.300143476754276	0.207825489350162	0.307131896511053	0.3070032118492	0.390472879854704	0.164087781905146	0.500277846086271	0.0216667679640748	0.0272365071240591	0.0257719647814535	0.0546360830681173	0.0550316278240076	0.0251916947044848	0.05	0.116666666666667	0.0833333333333333	NA	0.05	0.0833333333333333	0.05	0.116666666666667	0.1	1	0	0	0	0	0	0.102909911994377	0.145536593245069	0.145536593245069	0.205819823988753	NA	NA	0.466443946561993	0.568655818497361	NA	NA	0.116054968859641	0.141134955260495	0.413247416602542	0.582317902407453	0.588078335122343	0.827257582341199	0.102945819043138	0.14455047305542	0.145963249476217	0.20391192687323	0.340560211588354	0.392441397779447	0.410774723381105	0.104439907151433	0.0849341174393979	0.0957072492169572	0.101407352738056	0.0260560430814578	0.0529653252265027	0.0736319244168524	0.0750878615111441	0.103529444341625	0.0132405558091272	0.0184044678784631	0.0187683526016689	0.0258763033147986
"41"	20	60	80	25	1e+06	0	0	0	0	0.5	0	0	0	0.4934	0.0079	0.0144333333333333	-0.0204666666666667	-0.0275457100393347	0.0326736455326422	0.0603879664155065	-0.0860286766909202	0.493114007889466	0.00816797317464429	0.0150958182818564	-0.0215058132315413	-0.0291593610607733	0.0342851463092185	0.062339720835351	-0.0881169690720481	0.492710676217589	0.00857076728883804	0.0155836527793792	-0.0220277785511876	-0.0301170438429786	0.206755441872725	-0.131775728414017	-0.0854709658584381	0.492471308097075	0.0515738294375719	-0.0328563344964226	-0.0213394822362115	-0.0305178118668096	0.0364540063500019	0.0655983261983313	-0.0916051090225661	0.492371139110707	0.00911290515214719	0.0163980901751075	-0.0228996130923966	0.425544020137381	-0.0880628470098316	-0.0815295136764983	-0.156178626391905	NA	-0.30212473845618	-0.355721751106383	-0.327945353850646	-0.313293885409584	-0.371603398390187	-0.341290304563524	-0.659147487078138	-0.293905282215322	-0.097620759962253	-0.434117640380224	-0.158787420208223	-0.0703923843497606	-0.0120423730164282	0.0116832502194945	-0.166140221731107	0.561255979862619	0.103862847009832	0.110396180343165	0.115245293058572	-0.635220261313381	NA	0.24703331837751	0.421069042171667	0.257463872818948	0.438133241321187	0.462905117144202	0.488655013875075	0.234278477999246	0.506588764546518	0.182010630690554	-0.00966283854878851	0.00476735908097284	0.0932471550720681	0.116853023816188	-0.0176717461533364	0.1	0.05	0.1	NA	0.116666666666667	0.0833333333333333	0.0833333333333333	0.1	0.116666666666667	0	0	1	0	1	1	0.135711959725238	0.191925694019663	0.191925694019663	0.271423919450477	NA	NA	0.602755069483893	0.749014396022313	NA	NA	0.149313603691487	0.184535013948167	0.570757758228532	0.809736639711374	0.804195421707726	1.14780250095321	0.14170181059517	0.199712716545396	0.19833539380453	0.279305406263345	0.528183760214568	0.604209524508771	0.616128271070778	0.149124581659434	0.13125513279504	0.148805476542459	0.151918834551058	0.037249472420319	0.0751597434307334	0.105289528088496	0.105169773596694	0.148468475577771	0.0187826705233716	0.0263156357872132	0.0262789074709553	0.0370962395671321
"42"	20	60	80	25	1e+06	0	0	0	0	0.5	0	0	0	0.502066666666667	-0.000499999999999956	-0.00416666666666667	0.0122	0.00837098623595277	-0.00191229585311074	-0.0177683351601806	0.0519504540019694	0.502092734338583	-0.000478067355812017	-0.00444205428059591	0.0129861913885929	0.00769634508766704	0.000314553065651225	-0.0165846357630103	0.048488261494084	0.501924076774406	7.86370536735026e-05	-0.00414613481439557	0.0121207273644695	-0.00596598190142421	-0.0287659903534202	0.0872471116446561	0.0446886348706004	0.498508508948521	-0.0071906292524746	0.0218005935045839	0.0111633543214545	0.00960279035068583	-0.00267071471076394	-0.0181535579945803	0.0523341744173417	0.502400679139765	-0.000667667169577668	-0.00453835802594305	0.0130820715896387	0.434280767275987	-0.0963637382559578	-0.100030404922625	-0.12337179878136	NA	-0.265716300690923	-0.389404240404551	-0.405275793962765	-0.279661216721299	-0.402679748271244	-0.418525351448908	-0.517891414676562	-0.245112485156694	-0.2947703962468	-0.177406861278853	-0.0367101082698705	-0.0300710180818223	-0.0565838893921406	-0.0743188026317367	-0.025488395658393	0.569852566057347	0.0953637382559579	0.0916970715892913	0.14777179878136	-0.49603693029531	NA	0.282458273162829	0.385579648698329	0.29103165985614	0.408100553076918	0.384753719357557	0.618604060930831	0.224592394420604	0.25009778643087	0.346390409298708	0.1250972464749	0.0489260644188045	0.0527105232795161	0.0357752311775307	0.131816745004801	0.0166666666666667	0.05	0.0166666666666667	NA	0.0333333333333333	0.05	0.0166666666666667	0.0666666666666667	0	0	0	0	0	0	0	0.13557179878136	0.191727476511916	0.191727476511916	0.27114359756272	NA	NA	0.671862513567379	0.790855442661094	NA	NA	0.166321424314635	0.195156244892938	0.570692876577439	0.810780301348162	0.803279070806465	1.13649547560739	0.141711846313515	0.199958822688549	0.19815900539116	0.276606007402001	0.469704879577297	0.54486818267767	0.523797270577561	0.16180735474477	0.11688641935398	0.135354135630948	0.130008800232263	0.0403355590683502	0.0789970825006268	0.109294412671657	0.110094033809267	0.157305140663194	0.0197462648134623	0.0273164044092058	0.0275159178423103	0.0392887693254532
