"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"161"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.501733333333333	0.00680000000000002	-0.0071	0.00413333333333333	0.0013355730660973	0.0523150772134042	-0.0361261722412718	0.0260636093974322	0.500333893216892	0.0130755530367341	-0.00903066582421541	0.00651651646684492	-0.00279462197307107	0.0617337542750391	-0.0381521447590839	0.0278099392370156	0.499301344961435	0.0154291740949997	-0.00953660661563238	0.00695292878786591	-0.329213123533789	0.420494213736878	-0.11865571216479	0.0357010123328441	0.418432094632021	0.104372345782909	-0.0285645058614389	0.00784165101316053	-0.0153285271387869	0.0699307245469331	-0.00817281563182139	-0.00460613992061034	0.496167943247876	0.0174792156360476	-0.00204300853671818	-0.00114986371104586	0.376754307751514	-0.169947032989983	-0.183847032989983	-0.245824717830306	-0.664535488271692	-0.889497379724483	-0.977241078219246	-1.30506577761713	-0.688726228723125	-0.903559917038108	-0.990347745062606	-1.32564600700129	-0.967026021163306	-0.379410686758536	-0.807460106227518	-0.133659651692224	-0.102984229718042	-0.0573788137962625	-0.129704964353404	-0.185327875769158	0.626712358915153	0.183547032989983	0.169647032989983	0.254091384496972	0.667206634403887	0.994127534151292	0.904988733736702	1.35719299641199	0.674624753158516	1.01483286686071	0.946821595567675	1.3941267360177	0.262139954202744	1.07352819925537	0.672662145406718	0.205509315395115	0.0778013335850411	0.205486432236049	0.117419665154791	0.150851970377661	0.116666666666667	0.05	0.05	0.15	0.05	0.0666666666666667	0.166666666666667	0.0833333333333333	0.0666666666666667	0	0	0	0	0	0	0.249958051163639	0.353494065979966	0.353494065979966	0.499916102327278	1.33174212267558	1.88362491387578	1.88222981195595	2.66225877402912	0.321155881853255	0.43867632522162	0.438542437754956	0.581872001263238	1.36335098188164	1.91839278389881	1.93716934063028	2.71977274301899	0.328221454179239	0.445672457362351	0.449620520832482	0.591191422440828	1.22916597536605	1.4529388860139	1.48012225163424	0.339168967087339	0.28968859102413	0.348035723825269	0.342096404043009	0.0845880786191128	0.180785563303083	0.262865246032311	0.247124629508195	0.336179846146819	0.0451638550279665	0.0655655720112514	0.0616955890074183	0.0838298992363023
"162"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.5056	-0.00316666666666666	-0.00703333333333336	0.0109000000000001	0.0262168594241589	-0.0240750650627941	-0.0350489195702028	0.0675428240871457	0.50655383947623	-0.00601839109057667	-0.0087618401597826	0.0168844509708673	0.0305041281152813	-0.0346521943304404	-0.0471239305212642	0.0892652775523533	0.507625440747441	-0.0086624558142856	-0.0117802957122914	0.0223144885876539	-0.741002259354615	0.50934681660111	0.425589257361382	0.05166142754625	0.32278501612661	0.119558732794123	0.099009023230119	0.0197392724535682	0.016254688337086	-0.00960201059617143	-0.0149561543986888	0.039310478528719	0.504063582613078	-0.00240041931188539	-0.00373894917409523	0.00982691533386582	0.379151536029767	-0.181991799354615	-0.185858466021282	-0.241996927940465	-0.65136001804759	-0.982008640011329	-0.992486708565757	-1.28719060381185	-0.68315370652031	-1.05029375502244	-1.06117998948974	-1.30448281388888	-1.24940675110254	-0.105761211819424	-0.300451602537123	-0.126331484173735	-0.0696179176914245	-0.124910370059084	-0.136646450146193	-0.122032055280565	0.632048463970233	0.175658466021282	0.171791799354616	0.263796927940466	0.703793736895908	0.933858509885741	0.922388869425352	1.42227625198614	0.745549546907254	0.952128596349121	0.951904282121673	1.52551251492238	-0.0495437903982691	1.15522993916688	1.10682367456131	0.227652410447688	0.0985905992949422	0.105566259498528	0.0939043622181606	0.187135513719932	0.0833333333333333	0.0666666666666667	0.1	0.133333333333333	0.116666666666667	0.1	0.0833333333333333	0.05	0.116666666666667	0	0	0	0	0	0	0.252896927940465	0.357650265375897	0.357650265375898	0.505793855880931	1.3551537549435	1.91586714989707	1.91487557799111	2.709466855798	0.326345229280129	0.445415353939202	0.445210068006938	0.589689474360716	1.42870325342756	2.00242235137157	2.01308427161141	2.82999532881125	0.342650403582466	0.462561913275112	0.464632740776667	0.60876994532074	1.19986296070427	1.2609911509863	1.40727527709843	0.353983894621423	0.264813735367937	0.301988928878403	0.32957933276699	0.0869686080761508	0.168208516986367	0.230476629557612	0.230550812364354	0.309167569000497	0.0420251577660121	0.0575548559664323	0.0575735860991725	0.0771270739527506
"163"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.498966666666667	-0.00276666666666662	0.00163333333333337	0.012	0.00231548189649587	-0.0173257573795289	0.0194066862934875	0.0484023839042075	0.500578870215492	-0.00433136863073946	0.00485145830746803	0.0120976732270364	-0.0129377412769857	0.00514595863431197	0.0331712913946599	0.0200319856414155	0.496765609796368	0.00128645439818975	0.00829260516624791	0.00500625364485063	0.660655378980704	-0.43896011967537	-0.183769117788623	0.100923374940485	0.659407594878349	-0.104209671000719	-0.0423952532650416	0.0218540469360179	0.0121281872019749	-0.0359921896638708	0.00151240352792125	0.0822228756305681	0.503032009634988	-0.00899772713480557	0.000378085172506148	0.0205509820042272	0.372148594214395	-0.182114504682682	-0.177714504682682	-0.241636144904543	-0.67474606552301	-0.974237847645876	-0.937859229331197	-1.30522125204751	-0.708397397776888	-0.976134835393601	-0.940585457427403	-1.39905954313996	0.0903592698876932	-1.12562057923415	-1.04319238042344	-0.050076915153065	-0.0713098284864157	-0.150328870754898	-0.0972589312422803	-0.0952685946465022	0.625784739118938	0.176581171349349	0.180981171349349	0.265636144904542	0.679377029316002	0.939586332886818	0.976672601918172	1.40202601985593	0.67585630659516	1.00106724769793	1.03360326012539	1.42576882805678	1.39754455904985	0.245274247117048	0.521747209391237	0.248142532026921	0.0938631423318043	0.0769483012941008	0.121671121751618	0.215945110051498	0	0.0166666666666667	0.0166666666666667	0.0166666666666667	0.0166666666666667	0.0166666666666667	0.0333333333333333	0.0166666666666667	0	0	0	0	0	0	0	0.253636144904542	0.358695676032031	0.358695676032032	0.507272289809085	1.35412309483901	1.91382418053269	1.91453183124937	2.70724727190344	0.326164709345501	0.444986155211358	0.445106020845776	0.589174823488406	1.38425370437205	1.97720208309153	1.9741887175528	2.82482837119675	0.332860188033884	0.457623006531528	0.456925383658711	0.608149169080519	1.30718528916216	1.3708948263512	1.56493958981467	0.298219447179986	0.279219498129081	0.326357913390888	0.359864371339395	0.0740710639101463	0.16517297081822	0.227277172048999	0.218930052993898	0.311213704698001	0.0412684788245223	0.0567496940484971	0.0546698560525212	0.07761897901004
"164"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.504033333333333	-0.00966666666666662	-0.00313333333333332	0.021	0.0216388697974753	-0.0553398504710004	-0.0230857191600708	0.129265201145406	0.505409506371768	-0.0138339542120747	-0.00577121864931718	0.0323073639151395	0.0162781362930467	-0.0412627827050982	-0.0185809435684497	0.112907093523189	0.504069444214321	-0.0103152809161629	-0.00464514577876324	0.0282194156445668	-0.203546607392867	-0.317861415419609	0.201013456205532	0.137316608406082	0.449288314624892	-0.0767652647765369	0.0500783979169168	0.0317564756978925	0.0253587630964091	-0.0542320023585827	-0.022925639516386	0.1195031002625	0.506339351058859	-0.0135571594458174	-0.00573107046394239	0.0298684716262873	0.379255099188136	-0.186129737683771	-0.179596404350438	-0.228556468290395	-0.639142454116219	-0.989691677088139	-0.957872017889371	-1.19280734259211	-0.667248099750136	-1.020945412252	-1.00059431342042	-1.23093097528474	-0.687891291387432	-0.896269078240751	-0.513056261332178	-0.0375439619562324	-0.0707820992550559	-0.180443849171443	-0.130699370923874	-0.0425850360517535	0.628811567478531	0.166796404350437	0.173329737683771	0.270556468290395	0.682420193711169	0.879011976146138	0.91170057956923	1.45133774488292	0.710134445476863	0.925675840744521	0.933808966856301	1.49762150186044	0.298642948656118	0.297015195144741	0.77542969208863	0.312713334776489	0.103489045570934	0.0739374769788572	0.0833070591726549	0.289222136340867	0.0166666666666667	0.05	0.05	0.0333333333333333	0.0666666666666667	0.0666666666666667	0.05	0.0666666666666667	0.0333333333333333	0	0	0	0	0	0	0.249556468290395	0.352926142034208	0.352926142034209	0.499112936580791	1.32156264782739	1.86870365323428	1.8695725974586	2.64414508747504	0.318838230801791	0.435814444197366	0.436090439264215	0.578547377814913	1.377382545227	1.94662125299652	1.93440328027672	2.72855247714518	0.331317555767564	0.451469413229546	0.449096495053758	0.592133372025038	0.98653424004355	1.19328427338549	1.28848595342081	0.350257296732721	0.239608410831943	0.27357571881183	0.311056080894873	0.0866210200010343	0.17427114482599	0.254381326150301	0.214006430096529	0.331807172392621	0.0435373356167368	0.0634974329411258	0.0534505810129795	0.0826570318115901
"165"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.488033333333333	0.0133333333333333	0.0017333333333333	0.00310000000000003	-0.0537332342980941	0.0659325493627925	0.0037397039847533	0.0245903923139074	0.486569922614285	0.0164798683286571	0.000934297312832733	0.00614687783460499	-0.0547864588249057	0.0701045663784027	0.00024412775904358	0.0252129258248785	0.486306810195525	0.01752264181318	6.09863685322454e-05	0.00630193978056126	0.0835209062688158	-0.357270516057718	-0.166214449032163	-0.00119660289989097	0.520868097105922	-0.0888812932100885	-0.0415297100803761	0.00100734776107647	-0.0544209212869288	0.0745188072982911	-0.00342479161091053	0.0273083863210565	0.486398126496527	0.0186261758873316	-0.000855523589163854	0.00682481930169165	0.363785454567751	-0.162379701913042	-0.173979701913042	-0.245395757531165	-0.715144898743608	-0.868885017689236	-0.931695191840524	-1.29795596716013	-0.741304048018269	-0.922988172169696	-0.968096525434822	-1.35145395739245	-0.501691887065385	-1.03639318957473	-0.826262492755517	-0.170515377767809	-0.138309289529623	-0.0726285178906462	-0.13701797606071	-0.15529944634304	0.612281212098916	0.189046368579708	0.177446368579708	0.251595757531165	0.60767843014742	1.00075011641482	0.939174599810031	1.34713675178794	0.639885795430821	1.04836857994036	0.97893934480863	1.41176432069426	0.595899333921863	0.306806790322825	0.490213147616973	0.168944566723564	0.0400408374520203	0.192537788631734	0.136497236394208	0.226059758344304	0.0666666666666667	0.133333333333333	0.116666666666667	0.05	0.133333333333333	0.116666666666667	0.0833333333333333	0.116666666666667	0.0833333333333333	0	0	0	0	0	0	0.248495757531165	0.35142607049275	0.35142607049275	0.496991515062331	1.32282332889103	1.86963513410406	1.87086979165056	2.64509271894807	0.318948034968658	0.436090145465788	0.436132541211643	0.579052046357493	1.38118984344909	1.97135675211005	1.94703587024345	2.76321827808671	0.332008593843605	0.456461308835306	0.451421317929155	0.598297945208609	1.09759122098725	1.34319997989755	1.31647564037249	0.339459944491373	0.267574427564292	0.318054033462751	0.317219415955633	0.0807069886404474	0.178350126981643	0.26516630652238	0.273515212454918	0.381359204687344	0.0445311793197488	0.0661941347692148	0.0682216586457372	0.0949882015934514
"166"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.500433333333333	-0.0039333333333333	-0.00319999999999999	0.00933333333333331	0.00239892784531861	-0.00580739874811422	-0.0056033941537599	0.0304651739492089	0.500599731673716	-0.00145184857444658	-0.00140084756529746	0.00761608599518759	0.013032814060029	-0.0101394901275553	-0.0204998285757114	0.0479585506001139	0.503258157397483	-0.00253482691896745	-0.00512490235284496	0.0119890008813344	0.536405713929704	-0.704170344302319	0.0774607374738193	0.023709910088982	0.630975899772441	-0.172818964050307	0.017846386831708	0.00735433168791738	-0.0147466574983999	0.00958982005824705	0.00950473576274396	0.0192084403574536	0.496313402433651	0.00239739106329612	0.002376120133181	0.00480189873336767	0.37441604978625	-0.182148684819034	-0.181415351485701	-0.242701233760833	-0.668560470391843	-0.954246146163541	-0.954176509804059	-1.31071313801838	-0.677840326119517	-0.989828239685361	-1.01373897317647	-1.34878703361803	-0.0109476323268141	-1.49001986710517	-0.703524469050259	-0.164986062897553	-0.109527409052296	-0.108157301496216	-0.107576030581173	-0.165626282766659	0.626450616880416	0.174282018152368	0.175015351485701	0.2613679004275	0.67335832608248	0.942631348667312	0.942969721496539	1.3716434859168	0.700619760521465	0.943737585838158	0.978896721153234	1.45181841018024	1.24625232251882	-0.0479874963597322	0.762538349119994	0.206012372441975	0.0587325871569397	0.149999554676427	0.143108822404229	0.214395451286463	0.05	0.0833333333333333	0.05	0.0666666666666667	0.0833333333333333	0.0833333333333333	0.0666666666666667	0.1	0.05	1	0	0	0	0	0	0.252034567094166	0.356430702971402	0.356430702971402	0.504069134188333	1.34191879647432	1.89687749483085	1.8971462313006	2.68235662393519	0.32343548578931	0.441601145829071	0.441655346435636	0.585323022735211	1.37846008664098	1.93356582552352	1.9926356943297	2.80060544379826	0.331581676974267	0.448946615834573	0.460666268454511	0.604353581712383	1.25719995484563	1.44203237074543	1.46606281817025	0.370998435339528	0.279387326877813	0.341575166346248	0.327339938908091	0.0923729970790709	0.168259996209236	0.258156856172643	0.250684852985402	0.380021734053122	0.0420334391891773	0.0644491427602056	0.0625891489797345	0.0947012497946643
"167"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.502166666666667	-0.00869999999999999	-0.00730000000000002	0.0367	0.0130028938462508	-0.0408352013487394	-0.0428840822393555	0.195441034835254	0.503250677660931	-0.0102083054058301	-0.0107204189655528	0.0488188489712769	0.0122832896214703	-0.0285753843984108	-0.0518237257507568	0.194242024553935	0.50307078379568	-0.00714371739961828	-0.012954605126405	0.0485173562730702	-0.161848955021292	0.401598651293993	-0.175674124039668	0.232327476476195	0.459625856465099	0.100026108461607	-0.0432145805033085	0.0571255931859916	0.0203996525879401	-0.0579431907557844	-0.0443636524651033	0.205561465901069	0.505099736295381	-0.01448451852886	-0.0110904495751967	0.0513494707441659	0.376062368395541	-0.187038408888568	-0.185638408888568	-0.215508596542251	-0.662753772315397	-0.996803778137829	-0.999104361443637	-1.15677270284279	-0.710209361828815	-1.02674497195088	-1.04155819775652	-1.19279305932138	-0.670274398025468	-0.209212346932704	-0.834658212911711	0.0347588457309463	-0.080135560491372	-0.164163517202285	-0.176504656882218	0.0110281369216057	0.628270964937792	0.169638408888568	0.171038408888568	0.288908596542251	0.688759560007899	0.91513337544035	0.913336196964926	1.5476547725133	0.716294891576833	0.963597331555022	0.940502765693555	1.61897226518049	0.419709384922598	1.02587004667941	0.481440655352865	0.437259185555122	0.0948369545674714	0.107882791924702	0.092335160530864	0.389128408512815	0.05	0.1	0.1	0.05	0.116666666666667	0.116666666666667	0.05	0.1	0.1	0	0	1	0	0	1	0.252208596542251	0.356676817777136	0.356676817777136	0.504417193084503	1.3515133323233	1.91193715357818	1.91244055840856	2.70442747535608	0.325569641549986	0.44455876551527	0.444649178358131	0.587488500691863	1.42650425340565	1.9903423035059	1.98206096345007	2.81176532450187	0.342238025218367	0.460182476654177	0.458450428442083	0.604219921337235	1.08998378294807	1.23508239361211	1.31609886826458	0.402500339824176	0.264978304926487	0.295215491918849	0.309596035359077	0.0980844421117658	0.174972515058843	0.272046309126987	0.268839817413082	0.378100271591209	0.043714660461083	0.0679058942121674	0.0671010838584277	0.0939191961469697
"168"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.501133333333333	0.00773333333333334	-0.00780000000000002	0.00733333333333335	0.00284858198106247	0.0429285742819495	-0.0348528357746188	0.0322618587496177	0.500712145013712	0.0107301459659592	-0.00871252559309987	0.00806510173136576	0.00529709635661721	0.0440357068585922	-0.03370156713868	0.0426657435103431	0.501324270992654	0.0110064291176668	-0.00842491128661266	0.0106643298817554	0.390513822473531	-0.119627843675014	-0.0707645795985518	0.0580338581360104	0.596406385475048	-0.029095986948896	-0.0171432459745017	0.0140156066945224	-0.00588343583746059	0.0481973251824763	-0.0201181129873087	0.0120889616785843	0.498529145283413	0.0120477489698139	-0.00502916628225542	0.00302261705835394	0.375633967218895	-0.169749572294932	-0.185282905628266	-0.243665398895544	-0.664973717126313	-0.900797695711672	-0.978571415008176	-1.30197766528341	-0.693081997644546	-0.933008729881502	-1.03252421026509	-1.37330616236193	-0.184169537444679	-0.747157744887602	-0.755120109639271	-0.114735067941601	-0.074944380098043	-0.0637757843711995	-0.118209394459493	-0.13581193302696	0.626632699447772	0.185216238961599	0.169682905628266	0.258332065562211	0.670670881088438	0.986654844275571	0.908865743458938	1.36650138278264	0.705961978715607	1.02622175648237	0.950127664515739	1.39619898344691	0.928230906202793	0.468050108795022	0.574873058336998	0.233493061055438	0.0767089661558578	0.15295865531607	0.0939341559806129	0.174836079528082	0.05	0.1	0.05	0.0833333333333333	0.0833333333333333	0.0833333333333333	0.166666666666667	0.1	0.133333333333333	0	0	0	0	0	0	0.250998732228877	0.354965811256531	0.354965811256531	0.501997464457754	1.33564459821475	1.88745253998724	1.88743715846711	2.66847904806605	0.322030142821764	0.439517691178725	0.439609547650758	0.582902664023454	1.39904397636015	1.95923048636388	1.98265187478083	2.76950514580884	0.336160472978261	0.453821046173476	0.458582792527693	0.599436009268557	1.11240044364747	1.21520785368262	1.32999316797627	0.348228128997039	0.262628920785961	0.290588311368487	0.314354078201529	0.0854028143199186	0.151653346253901	0.216734439687269	0.212143550440106	0.310648012555042	0.0378951738281217	0.0541104352135363	0.0529819273305355	0.0774727480959255
"169"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.4855	0.0156	0.0262333333333333	0.00156666666666666	-0.0655911497328632	0.0701045768528586	0.138324414037694	0.0196143680010811	0.483608088917294	0.0175202659472266	0.0345672153918209	0.00482839981187355	-0.0605025534885316	0.0622426135365298	0.140654774166129	0.0220100180100023	0.484878973963781	0.0155560409384568	0.035148360422136	0.00542551037017769	0.139053928510165	0.0654253200375587	-0.480073531917299	0.0434281307499376	0.534707574684509	0.0162348615990642	-0.119145750197546	0.0104210868041984	-0.0596380598384179	0.0527153250977858	0.13576911045407	0.033871550711459	0.485094902522965	0.0131744207036543	0.0339286727316393	0.00839196635669204	0.359974028871373	-0.161920530800158	-0.151287197466825	-0.249485275590587	-0.730851411975073	-0.871228530527825	-0.802956844514247	-1.3120198656797	-0.726960221374078	-0.902121849151876	-0.83379073127959	-1.30511298371494	-0.566824830654025	-0.62945377664986	-1.2731417425268	-0.113927112486034	-0.139850554025129	-0.0550931054033594	-0.00479720681515274	-0.13282384294716	0.611025971128627	0.193120530800158	0.203753864133491	0.252618608923921	0.599669112509347	1.01143768423354	1.07960567258963	1.35124860168186	0.629932687863005	1.0008306061329	1.07919981502649	1.37344319032544	0.880118193942196	0.825079237516051	0.361318081839916	0.198305591272374	0.0227340010873582	0.173315662958984	0.247410809789802	0.212930757523208	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.05	0.0166666666666667	0.05	0.0333333333333333	0.0166666666666667	0	0	0	0	0	0	0.251051942257254	0.355041061600315	0.355041061600316	0.502103884514508	1.33052052448442	1.88266621476137	1.88256251710388	2.66326846736156	0.320572682000006	0.438735916169791	0.438248538521475	0.579687964212996	1.35689290923708	1.90295245528478	1.91299054630608	2.67855617404038	0.32661205917134	0.442812864210548	0.444494124752996	0.581751056612677	1.44694302459622	1.45453301416591	1.63445982436672	0.312232703758408	0.344876912245347	0.344149192024427	0.379139252539662	0.0768549195030223	0.162584555112488	0.228408768362343	0.252208016604955	0.345754600470368	0.0405890214439497	0.0570402053692571	0.0629089882558007	0.085616510651276
"170"	20	60	80	25	1e+06	0	0	0	0.1	1.5	0	0	0	0.502566666666667	-3.33333333332934e-05	-0.0140333333333333	0.028	0.00899461323462685	0.00550755171759931	-0.0794383014722137	0.16262373773081	0.502248638148534	0.00137683954938539	-0.0198522812440238	0.0406293011179535	0.0160173756032863	-0.00742333501715089	-0.0922852362333338	0.183856464999865	0.504004258291373	-0.00185576136837984	-0.0230619864495825	0.0459338910520251	0.256331038115757	-0.439838349713653	0.0485985947788391	0.152507102184309	0.563734166779929	-0.10948268514986	0.0119129952530516	0.0382350059142983	0.000935422511498738	0.0188996556962317	-0.0738422505222562	0.15346611022657	0.500233855610822	0.00472475136997885	-0.0184524933742846	0.0383381441311072	0.376686207922254	-0.178055185327428	-0.192055185327428	-0.223760917488825	-0.662716782768376	-0.944965230848958	-1.03019231654995	-1.1826011032044	-0.684459629396503	-0.988307458104407	-1.07505271017776	-1.20157193230306	-0.281699281126884	-1.03621708195007	-0.528528646849821	-0.0302176388881922	-0.0968782802497886	-0.112188044067232	-0.195397768826881	-0.00657606741008292	0.628447125411079	0.177988518660762	0.163988518660762	0.279760917488825	0.68070600923763	0.955980334284156	0.87131571360552	1.50784857866602	0.708706559010789	0.983827107951097	0.895812630057341	1.59472697139787	0.737311689856761	0.186563037720833	0.602270823540263	0.322585473969313	0.0891670871624994	0.1441566965155	0.0409441342945947	0.330061470079833	0.0166666666666667	0	0.0333333333333333	0.0333333333333333	0.0166666666666667	0.0333333333333333	0.0333333333333333	0.05	0.05	0	0	0	0	0	0	0.251760917488825	0.35604370398819	0.35604370398819	0.50352183497765	1.34342279200601	1.90094556513311	1.90150803015547	2.69044968187042	0.323766664828418	0.442401788886936	0.442092356198863	0.585778509124372	1.39316618840729	1.9721345660555	1.9708653402351	2.79629890370092	0.334848606215251	0.45660372554769	0.455880645830616	0.602559003369771	1.01901097098364	1.22278011967091	1.13079947039008	0.352803112857505	0.246370493352662	0.294603967869425	0.270000795383312	0.087969997675709	0.186045367412288	0.256344740582732	0.236341903121475	0.336637537489916	0.0464776590882178	0.0639940328461606	0.0589313206101602	0.0837197973268755
